北京移动-组播1,#genre#
IPTV墨宝,http://39.157.74.142:9926/rtp/228.1.1.164:4120
IPTV大健康,http://39.157.74.142:9926/rtp/228.1.1.125:8001
IPTV好学生,http://39.157.74.142:9926/rtp/228.1.1.162:4120
IPTV家庭影院,http://39.157.74.142:9926/rtp/228.1.1.174:4120
IPTV少儿动画,http://39.157.74.142:9926/rtp/228.1.1.83:9000
IPTV戏曲,http://39.157.74.142:9926/rtp/228.1.1.159:4120
IPTV收视指南,http://39.157.74.142:9926/rtp/228.1.1.108:8012
IPTV早教,http://39.157.74.142:9926/rtp/228.1.1.160:4120
IPTV星影,http://39.157.74.142:9926/rtp/228.1.1.175:4120
IPTV武侠剧场,http://39.157.74.142:9926/rtp/228.1.1.171:4120
IPTV武术,http://39.157.74.142:9926/rtp/228.1.1.168:4120
IPTV每日影院,http://39.157.74.142:9926/rtp/228.1.1.120:8002
IPTV热播剧场,http://39.157.74.142:9926/rtp/228.1.1.88:9020
IPTV爱生活,http://39.157.74.142:9926/rtp/228.1.1.167:4120
IPTV精选,http://39.157.74.142:9926/rtp/228.1.1.155:4120
IPTV经典电影,http://39.157.74.142:9926/rtp/228.1.1.89:9024
IPTV美人,http://39.157.74.142:9926/rtp/228.1.1.154:4120
IPTV美妆,http://39.157.74.142:9926/rtp/228.1.1.153:4120
IPTV解密,http://39.157.74.142:9926/rtp/228.1.1.156:4120
IPTV足球,http://39.157.74.142:9926/rtp/228.1.1.170:4120
IPTV鉴赏,http://39.157.74.142:9926/rtp/228.1.1.163:4120
IPTV音乐现场,http://39.157.74.142:9926/rtp/228.1.1.151:4120
IPTV高网,http://39.157.74.142:9926/rtp/228.1.1.169:4120
IPTV魅力时尚,http://39.157.74.142:9926/rtp/228.1.1.86:9012
中国交通,http://39.157.74.142:9926/rtp/228.1.1.222:8002
体育赛事,http://39.157.74.142:9926/rtp/228.1.1.202:8002
喜剧影院,http://39.157.74.142:9926/rtp/228.1.1.172:4120
嘉佳卡通,http://39.157.74.142:9926/rtp/228.1.1.93:9268
国学频道,http://39.157.74.142:9926/rtp/228.1.1.158:4120
山东教育,http://39.157.74.142:9926/rtp/228.1.1.96:4120
幸福剧场,http://39.157.74.142:9926/rtp/228.1.1.133:8001
幸福娱乐,http://39.157.74.142:9926/rtp/228.1.1.128:8001
延庆综合,http://39.157.74.142:9926/rtp/228.1.1.219:8002
快乐垂钓,http://39.157.74.142:9926/rtp/228.1.1.144:8002
爱上4K,http://39.157.74.142:9926/rtp/228.1.1.38:2000
睛彩广场舞,http://39.157.74.142:9926/rtp/228.1.1.226:8002
睛彩竞技,http://39.157.74.142:9926/rtp/228.1.1.223:8002
睛彩篮球,http://39.157.74.142:9926/rtp/228.1.1.224:8002
睛彩羽毛球,http://39.157.74.142:9926/rtp/228.1.1.225:8002
财富天下,http://39.157.74.142:9926/rtp/228.1.1.90:9136
金鹰卡通,http://39.157.74.142:9926/rtp/228.1.1.92:9252
金鹰纪实,http://39.157.74.142:9926/rtp/228.1.1.34:8156
风尚生活,http://39.157.74.142:9926/rtp/228.1.1.152:4120



